timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2
27663, 0.1803775131702423, -0.04927338659763336, -0.02396702766418457, -0.019931726157665253, 126726.3515625, 157382.5, 96799.8125, 117385.796875, 142077.125, 103969.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3584763705730438, 847.0, 2.0, 0.0, 0.0
27683, 0.17917363345623016, -0.050472017377614975, -0.026220154017210007, -0.019393902271986008, 126728.5859375, 157388.359375, 96801.828125, 117387.3203125, 142073.5, 103964.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3855702877044678, 850.0, 2.0, 0.0, 0.0
27703, 0.17955619096755981, -0.05322550982236862, -0.02505102939903736, -0.022297367453575134, 126727.953125, 157384.453125, 96801.0625, 117387.9765625, 142073.5, 103966.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3915208876132965, 850.0, 2.0, 0.0, 0.0
27723, 0.17904749512672424, -0.05364993214607239, -0.025744576007127762, -0.020227329805493355, 126726.3515625, 157386.40625, 96799.0390625, 117387.3203125, 142075.796875, 103964.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.41300901770591736, 850.0, 2.0, 0.0, 0.0
27743, 0.17822468280792236, -0.05355830118060112, -0.026974357664585114, -0.017071861773729324, 126726.3515625, 157384.453125, 96796.5390625, 117388.84375, 142071.21875, 103972.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43326234817504883, 849.0, 2.0, 0.0, 0.0
27763, 0.17822128534317017, -0.054564107209444046, -0.02631749026477337, -0.016325684264302254, 126726.984375, 157384.453125, 96792.96875, 117390.1640625, 142073.03125, 103968.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4467475414276123, 849.0, 2.0, 0.0, 0.0
27783, 0.1783199906349182, -0.05603574588894844, -0.0252844151109457, -0.01651470921933651, 126726.3515625, 157384.453125, 96784.40625, 117387.1171875, 142082.1875, 103972.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4319976270198822, 848.0, 2.0, 0.0, 0.0
27803, 0.1778225153684616, -0.056362226605415344, -0.025391513481736183, -0.014286027289927006, 126731.4609375, 157386.40625, 96790.4765625, 117390.1640625, 142082.1875, 103969.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4321065843105316, 848.0, 2.0, 0.0, 0.0
27823, 0.17641879618167877, -0.05599529668688774, -0.027255048975348473, -0.010826295241713524, 126720.28125, 157382.5, 96776.3203125, 117379.25, 142077.125, 103968.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43610242009162903, 848.0, 2.0, 0.0, 0.0
27843, 0.17587505280971527, -0.05619468167424202, -0.027060525491833687, -0.009083625860512257, 126728.5859375, 157386.40625, 96772.7578125, 117396.046875, 142077.125, 103962.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39947083592414856, 850.0, 2.0, 0.0, 0.0
27863, 0.17531077563762665, -0.0573965460062027, -0.026452863588929176, -0.009184615686535835, 126731.4609375, 157384.453125, 96771.5078125, 117383.6171875, 142067.125, 103966.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3851548731327057, 850.0, 2.0, 0.0, 0.0
27883, 0.17479078471660614, -0.05756378173828125, -0.025518395006656647, -0.007560105063021183, 126720.9140625, 157382.5, 96772.7578125, 117389.5, 142073.5, 103969.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4008306562900543, 850.0, 2.0, 0.0, 0.0
27903, 0.1743854284286499, -0.05827118828892708, -0.024017736315727234, -0.007341370917856693, 126725.3828125, 157384.453125, 96774.296875, 117383.6171875, 142079.890625, 103969.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3877338767051697, 854.0, 2.0, 0.0, 0.0
27923, 0.1739196479320526, -0.05840803310275078, -0.02254221960902214, -0.006367072928696871, 126718.046875, 157384.453125, 96764.6640625, 117385.796875, 142082.1875, 103967.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38703253865242004, 854.0, 2.0, 0.0, 0.0
27943, 0.17348264157772064, -0.05852057412266731, -0.02091960422694683, -0.005481029395014048, 126720.28125, 157384.453125, 96760.921875, 117380.5703125, 142077.609375, 103967.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3841605484485626, 854.0, 2.0, 0.0, 0.0
27963, 0.17313064634799957, -0.06000756099820137, -0.0190875343978405, -0.007346602156758308, 126730.828125, 157380.53125, 96764.1953125, 117385.796875, 142078.078125, 103969.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3967199921607971, 849.0, 2.0, 0.0, 0.0
27983, 0.17276184260845184, -0.06013627350330353, -0.017505686730146408, -0.006329906638711691, 126733.0625, 157382.5, 96755.3359375, 117387.9765625, 142071.21875, 103968.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4379981756210327, 849.0, 2.0, 0.0, 0.0
28003, 0.1724129617214203, -0.06025678291916847, -0.01569221355021, -0.005205156281590462, 126717.7109375, 157380.53125, 96760.1484375, 117387.9765625, 142073.984375, 103974.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4553150534629822, 849.0, 2.0, 0.0, 0.0
28023, 0.17372822761535645, -0.060133401304483414, -0.010772178880870342, -0.004450598265975714, 126720.9140625, 157384.453125, 96761.3984375, 117386.4609375, 142082.1875, 103967.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4638170301914215, 853.0, 2.0, 0.0, 0.0
28043, 0.17352986335754395, -0.060220323503017426, -0.009086227975785732, -0.004218639340251684, 126731.4609375, 157384.453125, 96756.1015625, 117390.1640625, 142082.65625, 103967.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46283337473869324, 853.0, 2.0, 0.0, 0.0
28063, 0.17367343604564667, -0.06178039312362671, -0.0068991282023489475, -0.006539598107337952, 126731.4609375, 157382.5, 96756.875, 117384.9375, 142082.65625, 103973.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4655507504940033, 847.0, 2.0, 0.0, 0.0
28083, 0.17673344910144806, -0.06153864786028862, 0.000352156552253291, -0.005544569808989763, 126729.859375, 157382.5, 96742.7265625, 117382.953125, 142080.375, 103965.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.48169052600860596, 847.0, 2.0, 0.0, 0.0
28103, 0.17768946290016174, -0.06313168257474899, 0.0031894738785922527, -0.008014410734176636, 126721.546875, 157380.53125, 96749.265625, 117387.9765625, 142078.078125, 103971.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47918108105659485, 847.0, 2.0, 0.0, 0.0
28123, 0.17829927802085876, -0.06339243799448013, 0.00502974446862936, -0.007971946150064468, 126734.328125, 157380.53125, 96751.2890625, 117389.3046875, 142078.5625, 103967.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4902001917362213, 845.0, 2.0, 0.0, 0.0
28143, 0.17992037534713745, -0.06428371369838715, 0.008377845399081707, -0.009228312410414219, 126727.6171875, 157380.53125, 96740.7109375, 117382.7578125, 142079.046875, 103970.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49706384539604187, 845.0, 2.0, 0.0, 0.0
28163, 0.18010005354881287, -0.06447144597768784, 0.008689485490322113, -0.009137338027358055, 126730.4921875, 157380.53125, 96752.0625, 117388.640625, 142080.375, 103966.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5255171656608582, 845.0, 2.0, 0.0, 0.0
28183, 0.18277199566364288, -0.06537257879972458, 0.013261551037430763, -0.010455598123371601, 126727.6171875, 157380.53125, 96739.1640625, 117393.0078125, 142082.1875, 103971.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5630959868431091, 850.0, 2.0, 0.0, 0.0
28203, 0.18378743529319763, -0.06677473336458206, 0.014333674684166908, -0.012634260579943657, 126724.75, 157382.5, 96743.5, 117385.6015625, 142084.953125, 103974.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5821141600608826, 850.0, 2.0, 0.0, 0.0
28223, 0.18656249344348907, -0.06899569183588028, 0.01834029331803322, -0.016243303194642067, 126734.9609375, 157384.453125, 96733.8671875, 117390.1640625, 142080.859375, 103970.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6047021150588989, 850.0, 2.0, 0.0, 0.0
28243, 0.18762321770191193, -0.06877680867910385, 0.018936488777399063, -0.015089021995663643, 126730.4921875, 157376.625, 96732.625, 117382.7578125, 142083.140625, 103972.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6240608096122742, 842.0, 2.0, 0.0, 0.0
28263, 0.1874573528766632, -0.07191700488328934, 0.017077414318919182, -0.02000826597213745, 126732.09375, 157380.53125, 96730.6015625, 117384.9375, 142080.375, 103970.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6489837765693665, 842.0, 2.0, 0.0, 0.0
28283, 0.18999411165714264, -0.0731927752494812, 0.019906433299183846, -0.02135412022471428, 126729.859375, 157382.5, 96726.0859375, 117387.9765625, 142084.953125, 103966.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6810166239738464, 842.0, 2.0, 0.0, 0.0
28303, 0.18935289978981018, -0.07387834042310715, 0.016648786142468452, -0.02140764892101288, 126732.09375, 157376.625, 96726.5546875, 117388.640625, 142084.953125, 103967.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6824899911880493, 840.0, 2.0, 0.0, 0.0
28323, 0.1903076469898224, -0.07596518844366074, 0.015909401699900627, -0.023785287514328957, 126729.859375, 157378.578125, 96716.453125, 117385.796875, 142082.1875, 103967.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.698947548866272, 840.0, 2.0, 0.0, 0.0
28343, 0.19180212914943695, -0.07550037652254105, 0.015974482521414757, -0.02126944810152054, 126729.21875, 157376.625, 96719.25, 117386.4609375, 142084.953125, 103970.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.712805449962616, 840.0, 2.0, 0.0, 0.0
28363, 0.19275568425655365, -0.0771409422159195, 0.015033900737762451, -0.022686265408992767, 126723.78125, 157384.453125, 96709.140625, 117389.3046875, 142089.53125, 103968.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7358179688453674, 847.0, 2.0, 0.0, 0.0
28383, 0.1936216801404953, -0.07957181334495544, 0.013692056760191917, -0.025400767102837563, 126733.359375, 157376.625, 96713.65625, 117390.8203125, 142083.625, 103972.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7353390455245972, 847.0, 2.0, 0.0, 0.0
28403, 0.19495557248592377, -0.08019334077835083, 0.013437357731163502, -0.024498391896486282, 126728.890625, 157380.53125, 96706.3515625, 117389.3046875, 142078.5625, 103970.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7216463088989258, 838.0, 2.0, 0.0, 0.0
28423, 0.19702382385730743, -0.08272264897823334, 0.01456233486533165, -0.026865357533097267, 126726.015625, 157378.578125, 96719.25, 117398.6875, 142084.953125, 103972.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7272948622703552, 838.0, 2.0, 0.0, 0.0
28443, 0.1967998445034027, -0.08345196396112442, 0.01149724517017603, -0.02584598958492279, 126728.25, 157382.5, 96711.9375, 117395.84375, 142085.4375, 103974.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7170388102531433, 838.0, 2.0, 0.0, 0.0
28463, 0.1957762986421585, -0.08569134771823883, 0.006926033645868301, -0.027521267533302307, 126728.25, 157382.5, 96703.5546875, 117390.8203125, 142084.953125, 103974.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7021910548210144, 843.0, 2.0, 0.0, 0.0
28483, 0.19569066166877747, -0.08670532703399658, 0.003913288004696369, -0.026644568890333176, 126724.4140625, 157378.578125, 96712.4140625, 117384.078125, 142079.046875, 103976.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6775319576263428, 843.0, 2.0, 0.0, 0.0
28503, 0.1960238516330719, -0.08833775669336319, 0.0018900419818237424, -0.026794932782649994, 126735.59375, 157376.625, 96699.0390625, 117397.3671875, 142083.625, 103975.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.675391435623169, 843.0, 2.0, 0.0, 0.0
28523, 0.19461095333099365, -0.09058517962694168, -0.0032454119063913822, -0.027970483526587486, 126728.890625, 157380.53125, 96705.1015625, 117387.78125, 142083.140625, 103976.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6663532257080078, 841.0, 2.0, 0.0, 0.0
28543, 0.19457191228866577, -0.09085942804813385, -0.004561133682727814, -0.02687905915081501, 126728.890625, 157378.578125, 96694.9921875, 117389.3046875, 142080.859375, 103976.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6572362780570984, 841.0, 2.0, 0.0, 0.0
28563, 0.1944027990102768, -0.0931023359298706, -0.007187085226178169, -0.027841389179229736, 126730.4921875, 157376.625, 96699.0390625, 117398.03125, 142087.71875, 103977.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6499032974243164, 841.0, 2.0, 0.0, 0.0
28583, 0.19435423612594604, -0.095456562936306, -0.009401134215295315, -0.029081737622618675, 126732.7265625, 157376.625, 96694.9921875, 117381.234375, 142083.625, 103970.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.624399721622467, 841.0, 2.0, 0.0, 0.0
28603, 0.19432096183300018, -0.09724314510822296, -0.012175148352980614, -0.027351776137948036, 126722.8125, 157376.625, 96694.9921875, 117394.328125, 142087.234375, 103976.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6131961941719055, 841.0, 2.0, 0.0, 0.0
28623, 0.19318418204784393, -0.09890536963939667, -0.01567620411515236, -0.027059774845838547, 126731.7578125, 157378.578125, 96694.21875, 117400.875, 142092.296875, 103974.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6180775761604309, 841.0, 2.0, 0.0, 0.0
28643, 0.1933312565088272, -0.10093564540147781, -0.01660248078405857, -0.027689775452017784, 126737.1953125, 157374.671875, 96694.21875, 117395.1875, 142085.4375, 103971.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6185532808303833, 838.0, 2.0, 0.0, 0.0
28663, 0.19105292856693268, -0.10283969342708588, -0.021837346255779266, -0.027921056374907494, 126735.59375, 157376.625, 96688.9296875, 117389.9609375, 142083.625, 103976.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6155734658241272, 838.0, 2.0, 0.0, 0.0
28683, 0.19092188775539398, -0.10542594641447067, -0.022855287417769432, -0.029305409640073776, 126734.9609375, 157380.53125, 96690.1796875, 117390.625, 142081.8125, 103977.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6094895005226135, 838.0, 2.0, 0.0, 0.0
28703, 0.19092366099357605, -0.10779237002134323, -0.02332472801208496, -0.03023357503116131, 126726.015625, 157376.625, 96680.8515625, 117389.9609375, 142080.859375, 103979.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6011003255844116, 839.0, 2.0, 0.0, 0.0
28723, 0.1910116970539093, -0.10858841985464096, -0.023205680772662163, -0.028137963265180588, 126734.9609375, 157372.703125, 96678.0546875, 117394.328125, 142092.296875, 103975.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5985504388809204, 839.0, 2.0, 0.0, 0.0
28743, 0.19031724333763123, -0.10924582928419113, -0.024234045296907425, -0.025679748505353928, 126730.4921875, 157374.671875, 96682.8671875, 117398.6875, 142085.921875, 103978.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5897812247276306, 839.0, 2.0, 0.0, 0.0
28763, 0.18982990086078644, -0.10973138362169266, -0.02450796402990818, -0.022854480892419815, 126728.890625, 157374.671875, 96679.6015625, 117389.9609375, 142081.8125, 103978.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5802056193351746, 846.0, 2.0, 0.0, 0.0
28783, 0.18921129405498505, -0.11064640432596207, -0.02489538863301277, -0.02128898911178112, 126733.9921875, 157376.625, 96680.8515625, 117392.8046875, 142085.4375, 103979.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6237521767616272, 846.0, 2.0, 0.0, 0.0
28803, 0.18834450840950012, -0.11263429373502731, -0.025593696162104607, -0.02171250805258751, 126725.6796875, 157374.671875, 96666.703125, 117385.6015625, 142083.625, 103975.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6340587139129639, 838.0, 2.0, 0.0, 0.0
28823, 0.18794479966163635, -0.113869808614254, -0.025193780660629272, -0.02063886821269989, 126722.8125, 157374.671875, 96664.6875, 117395.84375, 142090.015625, 103979.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6482133269309998, 838.0, 2.0, 0.0, 0.0
28843, 0.18744444847106934, -0.11426223069429398, -0.024884158745408058, -0.018479324877262115, 126730.4921875, 157376.625, 96670.75, 117392.140625, 142092.78125, 103981.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6705775260925293, 838.0, 2.0, 0.0, 0.0
28863, 0.1862351894378662, -0.11428811401128769, -0.025787919759750366, -0.01578008197247982, 126725.046875, 157376.625, 96662.6640625, 117396.5078125, 142081.34375, 103980.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6886379718780518, 846.0, 2.0, 0.0, 0.0
28883, 0.18501736223697662, -0.11418076604604721, -0.02662411890923977, -0.01308476086705923, 126735.59375, 157374.671875, 96655.0546875, 117389.1015625, 142088.203125, 103979.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7041202783584595, 846.0, 2.0, 0.0, 0.0
28903, 0.18451106548309326, -0.11653605103492737, -0.026033546775579453, -0.014845436438918114, 126726.6484375, 157376.625, 96648.8203125, 117396.5078125, 142090.5, 103980.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7395232319831848, 846.0, 2.0, 0.0, 0.0
28923, 0.18282437324523926, -0.11625662446022034, -0.027652930468320847, -0.011942984536290169, 126731.7578125, 157374.671875, 96660.640625, 117384.734375, 142088.203125, 103974.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.768982470035553, 842.0, 2.0, 0.0, 0.0
28943, 0.18227840960025787, -0.116481252014637, -0.026923082768917084, -0.010535388253629208, 126727.921875, 157372.703125, 96662.6640625, 117395.6484375, 142084.109375, 103979.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7588834762573242, 842.0, 2.0, 0.0, 0.0
28963, 0.18201152980327606, -0.11658404767513275, -0.026481149718165398, -0.009855753742158413, 126728.890625, 157374.671875, 96652.0859375, 117394.984375, 142090.96875, 103981.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7771406173706055, 842.0, 2.0, 0.0, 0.0
28983, 0.18048787117004395, -0.11701320856809616, -0.026584330946207047, -0.008218248374760151, 126735.59375, 157376.625, 96658.1484375, 117397.171875, 142085.0625, 103979.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7892192602157593, 850.0, 2.0, 0.0, 0.0
29003, 0.17927409708499908, -0.11712204664945602, -0.026959268376231194, -0.006991663947701454, 126725.6796875, 157374.671875, 96648.046875, 117402.390625, 142088.6875, 103979.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7907987833023071, 850.0, 2.0, 0.0, 0.0
29023, 0.17974965274333954, -0.11835436522960663, -0.02506127953529358, -0.008668104186654091, 126731.7578125, 157374.671875, 96646.0234375, 117397.171875, 142088.6875, 103980.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7914050221443176, 850.0, 2.0, 0.0, 0.0
29043, 0.1784387230873108, -0.11838915944099426, -0.02556205913424492, -0.007370470091700554, 126733.359375, 157370.75, 96648.5234375, 117404.578125, 142093.265625, 103981.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7979363799095154, 842.0, 2.0, 0.0, 0.0
29063, 0.17770245671272278, -0.11856147646903992, -0.023842236027121544, -0.005809986963868141, 126730.7890625, 157370.75, 96647.2734375, 117392.140625, 142090.96875, 103979.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8060975670814514, 842.0, 2.0, 0.0, 0.0
29083, 0.17808297276496887, -0.1213434711098671, -0.022075306624174118, -0.010511703789234161, 126729.5234375, 157372.703125, 96645.2578125, 117399.3515625, 142086.390625, 103982.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8099340200424194, 842.0, 2.0, 0.0, 0.0
29103, 0.17618918418884277, -0.1210772916674614, -0.023513540625572205, -0.008774458430707455, 126731.125, 157374.671875, 96649.765625, 117402.1953125, 142097.84375, 103990.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8106003999710083, 843.0, 2.0, 0.0, 0.0
29123, 0.1759803593158722, -0.12303480505943298, -0.02169870212674141, -0.01124067883938551, 126727.921875, 157372.703125, 96637.9453125, 117394.328125, 142086.875, 103982.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8110277056694031, 843.0, 2.0, 0.0, 0.0
29143, 0.17425887286663055, -0.12435441464185715, -0.022827062755823135, -0.012343770824372768, 126724.078125, 157374.671875, 96639.96875, 117397.171875, 142089.171875, 103984.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8223671913146973, 843.0, 2.0, 0.0, 0.0
29163, 0.1763116419315338, -0.12532801926136017, -0.01683548279106617, -0.012767263688147068, 126734.625, 157374.671875, 96633.90625, 117400.875, 142093.75, 103982.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8149023056030273, 849.0, 2.0, 0.0, 0.0
29183, 0.17616039514541626, -0.12471581250429153, -0.01536991074681282, -0.010136593133211136, 126733.9921875, 157372.703125, 96641.2109375, 117405.234375, 142095.546875, 103988.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7983312010765076, 849.0, 2.0, 0.0, 0.0
29203, 0.17617078125476837, -0.12713824212551117, -0.013750460930168629, -0.013131716288626194, 126731.7578125, 157376.625, 96644.484375, 117408.078125, 142098.328125, 103988.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.796973705291748, 844.0, 2.0, 0.0, 0.0
29223, 0.17703144252300262, -0.12817707657814026, -0.010618390515446663, -0.01338324323296547, 126726.3125, 157374.671875, 96635.15625, 117408.078125, 142097.84375, 103984.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8009026050567627, 844.0, 2.0, 0.0, 0.0
29243, 0.17832379043102264, -0.1281619518995285, -0.0069367727264761925, -0.01169215515255928, 126735.2578125, 157374.671875, 96631.109375, 117400.875, 142097.84375, 103992.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8108267784118652, 844.0, 2.0, 0.0, 0.0
29263, 0.17918860912322998, -0.13032527267932892, -0.004221251700073481, -0.014096816070377827, 126736.2265625, 157372.703125, 96632.65625, 117405.0390625, 142099.171875, 103984.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7954479455947876, 844.0, 2.0, 0.0, 0.0
29283, 0.1789155900478363, -0.1311941146850586, -0.003965154755860567, -0.013884136453270912, 126732.390625, 157370.75, 96629.09375, 117406.5546875, 142088.6875, 103990.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7882593870162964, 844.0, 2.0, 0.0, 0.0
29303, 0.17865271866321564, -0.1324421614408493, -0.0038970690220594406, -0.014290218241512775, 126736.2265625, 157368.796875, 96623.8046875, 117410.921875, 142098.328125, 103988.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7762143611907959, 844.0, 2.0, 0.0, 0.0
