timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2
121932, 0.2938043177127838, 0.31741777062416077, 0.011955454014241695, 0.018404079601168633, 132174.484375, 156707.921875, 94083.171875, 125529.0859375, 144481.84375, 107140.0078125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 127.46900939941406, 32766.0, 2.0, 0.0, 0.0
121952, 0.29403194785118103, 0.3177647292613983, 0.010794335044920444, 0.016257286071777344, 132173.890625, 156709.859375, 94085.1640625, 125532.9140625, 144481.84375, 107143.4921875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 127.93814086914062, 32766.0, 2.0, 0.0, 0.0
121972, 0.29530733823776245, 0.31865787506103516, 0.012319245375692844, 0.01542486809194088, 132189.046875, 156709.859375, 94080.3984375, 125536.1171875, 144477.265625, 107147.6328125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 128.44659423828125, 32766.0, 2.0, 0.0, 0.0
121992, 0.29640039801597595, 0.3193882405757904, 0.013175630010664463, 0.013964394107460976, 132185.59375, 156707.921875, 94090.7578125, 125535.75, 144477.265625, 107139.28125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 128.95806884765625, 32766.0, 2.0, 0.0, 0.0
122012, 0.2966514527797699, 0.31964266300201416, 0.012058526277542114, 0.011535205878317356, 132188.453125, 156706.0, 94080.3984375, 125540.1953125, 144479.5625, 107145.59375, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 129.47174072265625, 32766.0, 2.0, 0.0, 0.0
122032, 0.29687395691871643, 0.31984007358551025, 0.01103579718619585, 0.00935524981468916, 132183.9375, 156706.0, 94083.171875, 125535.75, 144481.84375, 107139.28125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 130.0290985107422, 32766.0, 2.0, 0.0, 0.0
122052, 0.299297958612442, 0.32025450468063354, 0.014623204246163368, 0.007776269223541021, 132185.15625, 156707.921875, 94082.3828125, 125531.9296875, 144484.140625, 107141.390625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 130.56231689453125, 32766.0, 2.0, 0.0, 0.0
122073, 0.2998255491256714, 0.3200983703136444, 0.01430097222328186, 0.005387049168348312, 132179.4375, 156706.0, 94091.546875, 125531.3125, 144480.03125, 107142.1171875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 131.1017608642578, 32766.0, 2.0, 0.0, 0.0
122092, 0.30096229910850525, 0.3212384879589081, 0.014985235407948494, 0.005688530392944813, 132172.671875, 156706.0, 94083.171875, 125541.796875, 144477.265625, 107139.28125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 131.62355041503906, 32766.0, 2.0, 0.0, 0.0
122113, 0.30126601457595825, 0.3213544189929962, 0.013615441508591175, 0.003519865218549967, 132179.4375, 156709.859375, 94080.3984375, 125536.734375, 144477.265625, 107138.5625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 132.12469482421875, 32766.0, 2.0, 0.0, 0.0
122132, 0.30215853452682495, 0.320724755525589, 0.0140652721747756, 0.00018144324712920934, 132181.6875, 156706.0, 94084.375, 125533.53125, 144484.140625, 107146.9765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 132.66481018066406, 32766.0, 2.0, 0.0, 0.0
122152, 0.30247366428375244, 0.3214143216609955, 0.012959204614162445, 4.61292547697667e-05, 132177.78125, 156706.0, 94083.171875, 125537.9765625, 144488.703125, 107145.59375, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 133.2158966064453, 32766.0, 2.0, 0.0, 0.0
122172, 0.30338844656944275, 0.3218632638454437, 0.013046912848949432, -0.0006376670207828283, 132180.046875, 156706.0, 94086.3671875, 125544.640625, 144485.953125, 107149.8046875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 133.72930908203125, 32766.0, 2.0, 0.0, 0.0
122192, 0.30121034383773804, 0.32063478231430054, 0.006752660032361746, -0.004962974693626165, 132181.6875, 156709.859375, 94086.3671875, 125533.53125, 144485.953125, 107142.765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 134.26852416992188, 32766.0, 2.0, 0.0, 0.0
122212, 0.29999303817749023, 0.3217298090457916, 0.0025979995261877775, -0.004518604371696711, 132177.1875, 156706.0, 94088.359375, 125533.53125, 144493.28125, 107146.9765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 134.7723388671875, 32766.0, 2.0, 0.0, 0.0
122232, 0.3158450722694397, 0.332709938287735, 0.03554077818989754, 0.018039654940366745, 132190.09375, 156706.0, 94084.375, 125529.0859375, 144490.53125, 107142.765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 135.26565551757812, 32766.0, 2.0, 0.0, 0.0
122252, 0.31641486287117004, 0.33162957429885864, 0.034557756036520004, 0.013314555399119854, 132180.640625, 156707.921875, 94078.40625, 125531.9296875, 144486.421875, 107145.59375, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 135.7990264892578, 32766.0, 2.0, 0.0, 0.0
122272, 0.3175763487815857, 0.33267340064048767, 0.03495205566287041, 0.013809924945235252, 132182.296875, 156707.921875, 94083.5859375, 125538.9609375, 144486.890625, 107149.078125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 136.33975219726562, 32766.0, 2.0, 0.0, 0.0
122292, 0.31808605790138245, 0.3321317434310913, 0.03382553905248642, 0.010693765245378017, 132177.78125, 156704.0625, 94085.1640625, 125533.53125, 144485.953125, 107144.875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 136.85882568359375, 32766.0, 2.0, 0.0, 0.0
122312, 0.31857988238334656, 0.3333572745323181, 0.03237586095929146, 0.011223962530493736, 132171.640625, 156706.0, 94087.15625, 125539.578125, 144486.890625, 107151.1875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 137.37005615234375, 32766.0, 2.0, 0.0, 0.0
122332, 0.3195292055606842, 0.33350175619125366, 0.03166209161281586, 0.009321733377873898, 132179.4375, 156704.0625, 94081.9765625, 125535.75, 144486.890625, 107146.25, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 137.87904357910156, 32766.0, 2.0, 0.0, 0.0
122352, 0.32014667987823486, 0.3336678445339203, 0.030075855553150177, 0.007267690729349852, 132180.046875, 156707.921875, 94085.953125, 125533.53125, 144486.421875, 107143.4921875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 138.40855407714844, 32766.0, 2.0, 0.0, 0.0
122372, 0.3209061920642853, 0.33352142572402954, 0.028590191155672073, 0.004398800898343325, 132175.53125, 156711.796875, 94088.359375, 125527.484375, 144481.375, 107141.390625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 138.93887329101562, 32766.0, 2.0, 0.0, 0.0
122392, 0.32205769419670105, 0.33351293206214905, 0.02762063965201378, 0.0017845979891717434, 132173.890625, 156706.0, 94088.359375, 125538.3359375, 144484.140625, 107147.703125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 139.47128295898438, 32766.0, 2.0, 0.0, 0.0
122412, 0.32280343770980835, 0.33236485719680786, 0.026128459721803665, -0.002947550266981125, 132170.421875, 156709.859375, 94089.1484375, 125535.75, 144484.609375, 107147.6328125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 140.0216064453125, 32766.0, 2.0, 0.0, 0.0
122432, 0.3233174979686737, 0.33221909403800964, 0.024132318794727325, -0.005516023840755224, 132183.9375, 156707.921875, 94089.5546875, 125531.3125, 144481.375, 107142.765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 140.568115234375, 32766.0, 2.0, 0.0, 0.0
122452, 0.32841718196868896, 0.3377290368080139, 0.031930070370435715, 0.004372532479465008, 132183.9375, 156702.140625, 94081.59375, 125526.8671875, 144488.234375, 107141.390625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 141.12757873535156, 32766.0, 2.0, 0.0, 0.0
122472, 0.32605311274528503, 0.3385057747364044, 0.024252768605947495, 0.0040524303913116455, 132177.78125, 156707.921875, 94078.40625, 125531.3125, 144486.890625, 107146.9765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 141.7202911376953, 32766.0, 2.0, 0.0, 0.0
122492, 0.32657942175865173, 0.3379122018814087, 0.022318778559565544, 0.0007176259532570839, 132180.640625, 156707.921875, 94086.3671875, 125533.53125, 144485.953125, 107143.4921875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 142.27633666992188, 32766.0, 2.0, 0.0, 0.0
122512, 0.3270232081413269, 0.3379010856151581, 0.0202652495354414, -0.0011561154387891293, 132181.6875, 156707.921875, 94085.578125, 125544.640625, 144490.53125, 107146.9765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 142.79112243652344, 32766.0, 2.0, 0.0, 0.0
122533, 0.32742419838905334, 0.33965426683425903, 0.01823858916759491, 0.0014665373601019382, 132176.140625, 156707.921875, 94072.4375, 125528.109375, 144485.953125, 107142.046875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 143.34622192382812, 32766.0, 2.0, 0.0, 0.0
122553, 0.32762375473976135, 0.33968526124954224, 0.015132891945540905, 0.0012159832986071706, 132176.578125, 156711.796875, 94087.5625, 125537.3515625, 144486.421875, 107144.875, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 143.82958984375, 32766.0, 2.0, 0.0, 0.0
122572, 0.3282698690891266, 0.3391075134277344, 0.011512351222336292, 0.0010780132142826915, 132177.78125, 156707.921875, 94086.3671875, 125544.015625, 144489.1875, 107139.28125, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 144.26016235351562, 32766.0, 2.0, 0.0, 0.0
122592, 0.3275909721851349, 0.3394809365272522, 0.003495752112939954, 0.004191040992736816, 132180.640625, 156707.921875, 94093.125, 125544.640625, 144483.671875, 107137.90625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 144.66336059570312, 32766.0, 2.0, 0.0, 0.0
122612, 0.3279544711112976, 0.3392222225666046, -0.003864344209432602, 0.0072471066378057, 132183.9375, 156704.0625, 94084.375, 125545.625, 144477.265625, 107142.765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 145.03244018554688, 32766.0, 2.0, 0.0, 0.0
122632, 0.32778313755989075, 0.3394148349761963, -0.013354837894439697, 0.012120923027396202, 132177.78125, 156709.859375, 94087.5625, 125535.75, 144479.5625, 107142.765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 145.37509155273438, 32766.0, 2.0, 0.0, 0.0
122652, 0.32866209745407104, 0.338661789894104, -0.02092832885682583, 0.015614639036357403, 132164.875, 156707.921875, 94084.375, 125532.546875, 144477.75, 107142.765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 145.69395446777344, 32766.0, 2.0, 0.0, 0.0
122672, 0.3287157416343689, 0.33844175934791565, -0.03079928457736969, 0.020684579387307167, 132181.078125, 156706.0, 94090.34375, 125531.3125, 144478.21875, 107142.765625, -23.184324264526367, 0.13778042793273926, 4.423967361450195, -21.057525634765625, 0.4602717161178589, 2.3650388717651367, 0.0, 0.0, 145.99017333984375, 32766.0, 2.0, 0.0, 0.0
122692, 0.3279629647731781, 0.33893001079559326, -0.04283555969595909, 0.02763427048921585, 132167.125, 156706.0, 94083.171875, 125524.6484375, 144486.421875, 107141.390625, -0.12247472256422043, -0.20177489519119263, 0.3912142217159271, -0.059915691614151, 0.024671167135238647, 0.42337486147880554, 0.0, 0.0, 146.26220703125, 120.0, 2.0, 0.0, 0.0
122712, 0.3269839584827423, 0.3395560681819916, -0.05511222779750824, 0.03503008559346199, 132164.875, 156709.859375, 94086.3671875, 125526.25, 144479.5625, 107146.9765625, -0.2266395092010498, -0.36478257179260254, 1.1684383153915405, -0.42229995131492615, 0.1743028610944748, 1.0599347352981567, 0.0, 0.0, 146.50057983398438, 120.0, 2.0, 0.0, 0.0
122732, 0.32629844546318054, 0.3412078619003296, -0.06655381619930267, 0.044580426067113876, 132178.828125, 156709.859375, 94094.328125, 125529.0859375, 144485.953125, 107142.765625, -0.7004092931747437, -0.4007568359375, 1.1733899116516113, -1.1170905828475952, 0.38358554244041443, 1.0661665201187134, 0.0, 0.0, 146.71401977539062, 127.0, 2.0, 0.0, 0.0
122752, 0.32322606444358826, 0.3445260226726532, -0.0823979377746582, 0.05695068836212158, 132167.734375, 156709.859375, 94091.546875, 125526.25, 144475.921875, 107137.90625, -1.4665011167526245, -0.5425140261650085, 1.1896839141845703, -1.821239709854126, 0.46588844060897827, 0.8285940885543823, 0.0, 0.0, 146.877197265625, 127.0, 2.0, 0.0, 0.0
122772, 0.3209104835987091, 0.3465327024459839, -0.09521231800317764, 0.06586889177560806, 132175.53125, 156706.0, 94091.546875, 125530.6953125, 144481.84375, 107144.1484375, -1.8904554843902588, -0.4520060420036316, 1.97819185256958, -2.157371759414673, 0.8222799301147461, 0.6123515367507935, 0.0, 0.0, 147.00389099121094, 127.0, 2.0, 0.0, 0.0
122792, 0.31895118951797485, 0.34761250019073486, -0.1065022423863411, 0.07248257100582123, 132181.6875, 156707.921875, 94096.3125, 125531.9296875, 144481.84375, 107141.390625, -2.1039414405822754, -0.26387283205986023, 2.396540880203247, -2.1663012504577637, 1.036535382270813, 0.574675977230072, 0.0, 0.0, 147.11227416992188, 117.0, 2.0, 0.0, 0.0
122812, 0.31726330518722534, 0.34961244463920593, -0.11319918185472488, 0.07854515314102173, 132177.78125, 156707.921875, 94082.3828125, 125541.796875, 144481.84375, 107147.6328125, -1.943740963935852, 0.011615976691246033, 2.710850477218628, -1.6694920063018799, 0.8399258255958557, 0.4950030446052551, 0.0, 0.0, 147.2309112548828, 117.0, 2.0, 0.0, 0.0
122832, 0.3145703375339508, 0.3529760539531708, -0.12613093852996826, 0.08976750820875168, 132174.921875, 156709.859375, 94084.375, 125541.796875, 144485.953125, 107139.28125, -1.5789990425109863, 0.14588668942451477, 2.7973690032958984, -0.9750300645828247, 0.8965966105461121, 0.6151481866836548, 0.0, 0.0, 147.3372344970703, 117.0, 2.0, 0.0, 0.0
122853, 0.3117385506629944, 0.3557060956954956, -0.13571108877658844, 0.09713619947433472, 132176.140625, 156706.0, 94093.5390625, 125544.640625, 144484.140625, 107143.4921875, -0.9652107357978821, 0.04462692141532898, 2.5477938652038574, -0.391205757856369, 0.9726405739784241, 0.8349478244781494, 0.0, 0.0, 147.43783569335938, 116.0, 2.0, 0.0, 0.0
122872, 0.3080909252166748, 0.3574715554714203, -0.14634595811367035, 0.10196664929389954, 132174.921875, 156709.859375, 94086.3671875, 125544.640625, 144487.765625, 107145.59375, -0.5802895426750183, 0.17150801420211792, 2.3138928413391113, -0.24696728587150574, 0.9098590612411499, 0.6724843978881836, 0.0, 0.0, 147.49658203125, 116.0, 2.0, 0.0, 0.0
122892, 0.3056422472000122, 0.3599616289138794, -0.15251775085926056, 0.10734958201646805, 132175.53125, 156707.921875, 94100.296875, 125531.3125, 144483.671875, 107142.765625, -0.6189887523651123, 0.392328143119812, 2.0033178329467773, 0.16887126863002777, 1.1609879732131958, 0.6820372343063354, 0.0, 0.0, 147.5401611328125, 116.0, 2.0, 0.0, 0.0
122913, 0.3017434775829315, 0.3644443154335022, -0.16122668981552124, 0.11573097109794617, 132180.046875, 156707.921875, 94091.1328125, 125527.484375, 144479.09375, 107151.1875, -0.6184982657432556, 0.36855384707450867, 1.5355148315429688, 0.6302013993263245, 1.4595847129821777, 0.6032142639160156, 0.0, 0.0, 147.6044158935547, 32766.0, 2.0, 0.0, 0.0
122933, 0.29977479577064514, 0.36783668398857117, -0.16424109041690826, 0.121243417263031, 132175.53125, 156707.921875, 94100.296875, 125524.6484375, 144483.671875, 107143.4921875, -0.9982426166534424, 0.34542372822761536, 1.1087530851364136, 0.003723643720149994, 1.4925646781921387, 0.29096561670303345, 0.0, 0.0, 147.6247100830078, 32766.0, 2.0, 0.0, 0.0
122952, 0.29817354679107666, 0.3696828782558441, -0.16688337922096252, 0.12391691654920578, 132177.1875, 156706.0, 94091.546875, 125522.4296875, 144471.34375, 107146.9765625, -1.3670151233673096, 0.32376348972320557, 1.1909987926483154, -0.8913297057151794, 1.4449361562728882, 0.08684855699539185, 0.0, 0.0, 147.63937377929688, 32766.0, 2.0, 0.0, 0.0
122972, 0.2960311472415924, 0.37266072630882263, -0.16875596344470978, 0.12743902206420898, 132172.671875, 156707.921875, 94086.3671875, 125522.4296875, 144483.671875, 107142.765625, -1.692295789718628, 0.19416552782058716, 1.2080106735229492, -1.682569146156311, 1.2993924617767334, -0.2181088626384735, 0.0, 0.0, 147.68431091308594, 32766.0, 2.0, 0.0, 0.0
122992, 0.2923276722431183, 0.37622031569480896, -0.17334288358688354, 0.13167180120944977, 132175.53125, 156711.796875, 94089.5546875, 125528.46875, 144483.671875, 107143.4921875, -2.073026180267334, 0.40416985750198364, 1.099287748336792, -2.0401220321655273, 0.9120093584060669, -0.37528669834136963, 0.0, 0.0, 147.6722869873047, 32766.0, 2.0, 0.0, 0.0
123013, 0.28886881470680237, 0.3798013925552368, -0.1767324060201645, 0.13492043316364288, 132177.1875, 156706.0, 94095.5234375, 125531.671875, 144488.234375, 107146.9765625, -2.153747797012329, 0.4800487756729126, 1.5077656507492065, -2.103388547897339, 0.8258021473884583, -0.28184381127357483, 0.0, 0.0, 147.653564453125, 32766.0, 2.0, 0.0, 0.0
123032, 0.28564512729644775, 0.3816005289554596, -0.17901183664798737, 0.1339828372001648, 132177.78125, 156707.921875, 94077.203125, 125535.75, 144481.375, 107142.765625, -2.0959973335266113, 0.3276146650314331, 1.1615158319473267, -1.9755603075027466, 0.8773441314697266, -0.5555802583694458, 0.0, 0.0, 147.62234497070312, 32766.0, 2.0, 0.0, 0.0
123052, 0.28283223509788513, 0.3867252469062805, -0.17913952469825745, 0.1398894190788269, 132177.78125, 156707.921875, 94088.359375, 125536.375, 144479.5625, 107141.390625, -2.1013503074645996, 0.29962390661239624, 0.4384462833404541, -1.3928042650222778, 0.6642525792121887, -0.7663095593452454, 0.0, 0.0, 147.64865112304688, 32766.0, 2.0, 0.0, 0.0
123073, 0.2783140242099762, 0.39128294587135315, -0.17917075753211975, 0.14041905105113983, 132174.921875, 156707.921875, 94083.171875, 125541.796875, 144479.5625, 107141.390625, -1.7564923763275146, 0.16442736983299255, 0.2583025395870209, -0.677364706993103, 0.6033410429954529, -0.6055421829223633, 0.0, 0.0, 147.6179656982422, 32766.0, 2.0, 0.0, 0.0
123092, 0.27555814385414124, 0.3936118185520172, -0.18199606239795685, 0.14199213683605194, 132182.296875, 156707.921875, 94085.1640625, 125540.1953125, 144479.5625, 107146.9765625, -1.263303279876709, 0.04259376972913742, 0.26745688915252686, 0.08521194756031036, 0.49598243832588196, -0.4633360505104065, 0.0, 0.0, 147.60037231445312, 32766.0, 2.0, 0.0, 0.0
123112, 0.2720881998538971, 0.397795706987381, -0.17849169671535492, 0.13945332169532776, 132182.296875, 156707.921875, 94090.34375, 125537.3515625, 144474.984375, 107140.6640625, -1.1710724830627441, 0.04196489602327347, 0.5335454344749451, 0.6379234194755554, 0.45146656036376953, -0.1821872889995575, 0.0, 0.0, 147.5516357421875, 32766.0, 2.0, 0.0, 0.0
123132, 0.2708270251750946, 0.39852428436279297, -0.17748181521892548, 0.13688021898269653, 132179.4375, 156709.859375, 94079.1953125, 125524.03125, 144481.375, 107146.25, -1.3077672719955444, -0.06788237392902374, 0.39871788024902344, 0.4127996563911438, 0.4653824269771576, 0.06254257261753082, 0.0, 0.0, 147.49501037597656, 32766.0, 2.0, 0.0, 0.0
123152, 0.26720142364501953, 0.4022243022918701, -0.17798976600170135, 0.13723710179328918, 132179.4375, 156706.0, 94096.3125, 125520.8203125, 144484.140625, 107153.2890625, -1.680949330329895, -0.38468730449676514, 0.20082062482833862, -0.44587406516075134, 0.37429147958755493, 0.11485639214515686, 0.0, 0.0, 147.4607696533203, 32766.0, 2.0, 0.0, 0.0
123172, 0.26510798931121826, 0.4054771363735199, -0.17477284371852875, 0.13646163046360016, 132183.9375, 156707.921875, 94090.34375, 125528.46875, 144482.3125, 107143.4921875, -1.7896298170089722, -0.44960251450538635, 0.3744542896747589, -1.6364740133285522, 0.42271846532821655, 0.6678245067596436, 0.0, 0.0, 147.41299438476562, 32766.0, 2.0, 0.0, 0.0
123192, 0.2623105049133301, 0.410008043050766, -0.1731921285390854, 0.13811473548412323, 132177.1875, 156707.921875, 94091.546875, 125530.6953125, 144480.03125, 107140.0078125, -2.0115983486175537, -0.18084922432899475, 0.5850576162338257, -2.7801265716552734, 0.6213254332542419, 1.2350267171859741, 0.0, 0.0, 147.36720275878906, 32766.0, 2.0, 0.0, 0.0
123212, 0.25942179560661316, 0.41447320580482483, -0.17221195995807648, 0.1397741138935089, 132180.046875, 156709.859375, 94095.1171875, 125530.0703125, 144490.53125, 107142.765625, -2.645826578140259, 0.05684717744588852, 0.5362149477005005, -3.32485032081604, 0.7706362009048462, 1.376521348953247, 0.0, 0.0, 147.32322692871094, 32766.0, 2.0, 0.0, 0.0
123232, 0.2570868134498596, 0.4165421724319458, -0.16982555389404297, 0.13570727407932281, 132177.1875, 156706.0, 94083.5859375, 125529.7109375, 144488.234375, 107142.765625, -2.69726824760437, 0.15667293965816498, 0.5052570104598999, -3.3029837608337402, 0.5148427486419678, 1.2587249279022217, 0.0, 0.0, 147.23843383789062, 32766.0, 2.0, 0.0, 0.0
123252, 0.25353917479515076, 0.41980549693107605, -0.17026425898075104, 0.1344701051712036, 132182.296875, 156707.921875, 94093.5390625, 125532.9140625, 144490.53125, 107137.1796875, -2.6827428340911865, 0.1341029703617096, 0.28709328174591064, -3.028240203857422, 0.1844240128993988, 1.2259668111801147, 0.0, 0.0, 147.15725708007812, 32766.0, 2.0, 0.0, 0.0
123272, 0.250769704580307, 0.4232517182826996, -0.16833128035068512, 0.1334347426891327, 132175.53125, 156709.859375, 94090.34375, 125536.734375, 144488.234375, 107143.4921875, -2.7947349548339844, 0.11309736222028732, -0.07585327327251434, -2.6549034118652344, 0.6400793194770813, 1.4656093120574951, 0.0, 0.0, 147.11228942871094, 32766.0, 2.0, 0.0, 0.0
123293, 0.24800921976566315, 0.42686671018600464, -0.1662570834159851, 0.13301584124565125, 132177.1875, 156709.859375, 94100.296875, 125533.53125, 144481.84375, 107141.390625, -2.636488914489746, -0.014881573617458344, 0.26478782296180725, -2.4102439880371094, 1.3029145002365112, 1.7128162384033203, 0.0, 0.0, 147.0657196044922, 32766.0, 2.0, 0.0, 0.0
123313, 0.24606887996196747, 0.43108445405960083, -0.1620885729789734, 0.1341833770275116, 132177.78125, 156707.921875, 94092.3359375, 125531.3125, 144482.3125, 107146.9765625, -2.3998446464538574, -0.02091982215642929, 0.7593362927436829, -2.099303722381592, 1.9922308921813965, 1.847599744796753, 0.0, 0.0, 147.0442352294922, 32766.0, 2.0, 0.0, 0.0
123333, 0.240716814994812, 0.4346669614315033, -0.16257493197917938, 0.12898309528827667, 132184.984375, 156706.0, 94084.375, 125533.53125, 144474.984375, 107143.4921875, -1.9924925565719604, -0.02802368253469467, 0.2895549535751343, -1.8892712593078613, 2.4736759662628174, 1.9243916273117065, 0.0, 0.0, 147.005859375, 32766.0, 2.0, 0.0, 0.0
123353, 0.24146099388599396, 0.43555817008018494, -0.1563316136598587, 0.12644580006599426, 132177.78125, 156709.859375, 94096.3125, 125533.53125, 144481.84375, 107142.046875, -1.6886310577392578, -0.14444458484649658, -0.49796730279922485, -1.914746880531311, 2.4857356548309326, 1.986241340637207, 0.0, 0.0, 146.96298217773438, 32766.0, 2.0, 0.0, 0.0
123372, 0.23820872604846954, 0.4389839172363281, -0.15627311170101166, 0.12572485208511353, 132186.1875, 156707.921875, 94100.296875, 125532.9140625, 144483.671875, 107139.28125, -1.7050230503082275, -0.030873693525791168, -0.7134494185447693, -1.8090407848358154, 2.494581460952759, 1.7933627367019653, 0.0, 0.0, 146.9141082763672, 32766.0, 2.0, 0.0, 0.0
123392, 0.2347206175327301, 0.4421190619468689, -0.15697568655014038, 0.12427904456853867, 132179.4375, 156707.921875, 94102.28125, 125532.9140625, 144477.265625, 107148.359375, -2.166781187057495, 0.17740722000598907, -0.353841632604599, -1.621830940246582, 2.424792766571045, 1.1821054220199585, 0.0, 0.0, 146.8278350830078, 32766.0, 2.0, 0.0, 0.0
123412, 0.23276309669017792, 0.4450552463531494, -0.15381310880184174, 0.12251444160938263, 132178.828125, 156707.921875, 94084.375, 125527.484375, 144490.0625, 107140.6640625, -2.0999250411987305, 0.2510451078414917, -0.31472134590148926, -1.452763319015503, 1.9742575883865356, 0.8710788488388062, 0.0, 0.0, 146.75320434570312, 32766.0, 2.0, 0.0, 0.0
