timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2
93919, -0.0168851800262928, -1.2909523248672485, -0.04221043363213539, -0.18069416284561157, 132014.234375, 156476.71875, 90859.1484375, 125839.2421875, 144149.5, 107503.3984375, -11.750825881958008, -17.35083770751953, -10.79255199432373, -28.706947326660156, -15.88818645477295, 9.781064987182617, 0.0, 0.0, -92.0929183959961, 32766.0, 2.0, 0.0, 0.0
93939, -0.01840892806649208, -1.291771411895752, -0.043216925114393234, -0.18107394874095917, 132008.09375, 156474.796875, 90875.578125, 125836.3984375, 144148.546875, 107499.84375, -12.01105785369873, -17.078765869140625, -11.268424987792969, -27.101390838623047, -16.328786849975586, 10.147645950317383, 0.0, 0.0, -91.5482406616211, 32766.0, 2.0, 0.0, 0.0
93959, -0.01915786601603031, -1.2938374280929565, -0.040809523314237595, -0.1845432072877884, 132005.21875, 156478.640625, 90876.734375, 125831.3359375, 144159.96875, 107501.9453125, -13.255952835083008, -16.941829681396484, -11.244750022888184, -26.131175994873047, -16.125980377197266, 10.368391036987305, 0.0, 0.0, -91.11864471435547, 32766.0, 2.0, 0.0, 0.0
93979, -0.019940825179219246, -1.2976053953170776, -0.037498828023672104, -0.19217126071453094, 132001.328125, 156476.71875, 90890.40625, 125830.359375, 144156.34375, 107501.9453125, -15.374411582946777, -17.357515335083008, -10.337328910827637, -25.620079040527344, -15.504035949707031, 10.66003704071045, 0.0, 0.0, -90.79867553710938, 32766.0, 2.0, 0.0, 0.0
93999, -0.020121246576309204, -1.2971514463424683, -0.035911984741687775, -0.1900039166212082, 131995.1875, 156476.71875, 90879.8359375, 125819.2578125, 144157.6875, 107500.5703125, -17.954416275024414, -17.721303939819336, -8.99675178527832, -25.857690811157227, -15.079007148742676, 10.81832218170166, 0.0, 0.0, -90.39624786376953, 32766.0, 2.0, 0.0, 0.0
94019, -0.021847108379006386, -1.2991214990615845, -0.03556821495294571, -0.19311439990997314, 131991.71875, 156476.71875, 90874.78125, 125816.4140625, 144159.484375, 107498.4609375, -19.34893798828125, -17.60614776611328, -8.594980239868164, -26.864686965942383, -14.522374153137207, 10.739219665527344, 0.0, 0.0, -89.9550552368164, 32766.0, 2.0, 0.0, 0.0
94039, -0.022556263953447342, -1.303130030632019, -0.03091808781027794, -0.20173119008541107, 132008.703125, 156476.71875, 90869.71875, 125819.2578125, 144160.4375, 107499.84375, -19.968185424804688, -17.715530395507812, -8.961231231689453, -27.76715087890625, -13.87142276763916, 10.60507869720459, 0.0, 0.0, -89.63053894042969, 32766.0, 2.0, 0.0, 0.0
94059, -0.02239055000245571, -1.3060321807861328, -0.024806439876556396, -0.20742182433605194, 132009.734375, 156474.796875, 90872.828125, 125817.03125, 144151.3125, 107504.78125, -18.768665313720703, -17.807294845581055, -9.237639427185059, -28.541393280029297, -13.753172874450684, 10.819587707519531, 0.0, 0.0, -89.28270721435547, 32766.0, 2.0, 0.0, 0.0
94079, -0.02175886183977127, -1.3101551532745361, -0.01469469629228115, -0.2146676480770111, 132030.59375, 156474.796875, 90858.3515625, 125823.078125, 144158.15625, 107506.8828125, -16.37052345275879, -17.667484283447266, -10.030202865600586, -29.020231246948242, -13.7754545211792, 11.383354187011719, 0.0, 0.0, -88.96676635742188, 32766.0, 2.0, 0.0, 0.0
94099, -0.02323257550597191, -1.3089227676391602, -0.013073042035102844, -0.2101435661315918, 132037.953125, 156478.640625, 90872.828125, 125823.6953125, 144158.640625, 107504.0546875, -13.950446128845215, -17.538192749023438, -10.68404483795166, -29.07625961303711, -13.38139820098877, 11.818655967712402, 0.0, 0.0, -88.7645263671875, 32766.0, 2.0, 0.0, 0.0
94119, -0.023423301056027412, -1.3115724325180054, -0.006635747384279966, -0.21638205647468567, 132014.234375, 156472.875, 90871.2265625, 125822.71875, 144149.96875, 107496.359375, -12.723361015319824, -17.526708602905273, -10.488286018371582, -28.758005142211914, -13.262347221374512, 12.062559127807617, 0.0, 0.0, -88.72991180419922, 32766.0, 2.0, 0.0, 0.0
94139, -0.02317947894334793, -1.313057541847229, -0.000618786783888936, -0.21891213953495026, 132026.09375, 156476.71875, 90872.0234375, 125822.09375, 144158.15625, 107499.1875, -12.301875114440918, -17.62063217163086, -10.310307502746582, -28.573583602905273, -13.182955741882324, 11.980511665344238, 0.0, 0.0, -88.7066650390625, 32766.0, 2.0, 0.0, 0.0
94159, -0.0222614873200655, -1.3114725351333618, 0.004307666793465614, -0.21462291479110718, 131995.8125, 156472.875, 90868.1171875, 125839.2421875, 144157.6875, 107497.8125, -12.965511322021484, -17.698749542236328, -10.278199195861816, -27.881568908691406, -12.90707778930664, 11.490825653076172, 0.0, 0.0, -88.5899658203125, 32766.0, 2.0, 0.0, 0.0
94179, -0.02228410355746746, -1.3124758005142212, 0.010051467455923557, -0.21671076118946075, 132013.625, 156476.71875, 90870.875, 125837.0234375, 144158.15625, 107500.5703125, -14.25568962097168, -17.762784957885742, -10.264955520629883, -26.43353843688965, -12.6614990234375, 11.110795974731445, 0.0, 0.0, -88.52320861816406, 32766.0, 2.0, 0.0, 0.0
94199, -0.02251601777970791, -1.3103609085083008, 0.014731481671333313, -0.21178658306598663, 131988.4375, 156472.875, 90879.8359375, 125829.734375, 144154.0625, 107504.0546875, -15.8135404586792, -17.815160751342773, -9.542860984802246, -25.69389533996582, -12.6474027633667, 11.102365493774414, 0.0, 0.0, -88.5210189819336, 32766.0, 2.0, 0.0, 0.0
94219, -0.02270316332578659, -1.3103866577148438, 0.019639626145362854, -0.21281751990318298, 131998.46875, 156472.875, 90877.53125, 125821.4765625, 144152.25, 107506.15625, -18.046506881713867, -18.07302474975586, -8.47788143157959, -25.924291610717773, -12.968216896057129, 11.38662338256836, 0.0, 0.0, -88.57988739013672, 32766.0, 2.0, 0.0, 0.0
94239, -0.023121975362300873, -1.308593988418579, 0.02318659797310829, -0.21012403070926666, 132003.59375, 156474.796875, 90870.515625, 125823.078125, 144153.59375, 107507.609375, -19.167423248291016, -18.18787956237793, -8.010420799255371, -26.513797760009766, -13.279300689697266, 11.815802574157715, 0.0, 0.0, -88.64374542236328, 32766.0, 2.0, 0.0, 0.0
94259, -0.022151460871100426, -1.3097201585769653, 0.030125584453344345, -0.21443694829940796, 131990.6875, 156476.71875, 90869.71875, 125820.859375, 144159.109375, 107506.8828125, -20.593469619750977, -18.0673885345459, -7.988409519195557, -27.080921173095703, -13.167396545410156, 12.213757514953613, 0.0, 0.0, -88.7838363647461, 32766.0, 2.0, 0.0, 0.0
94279, -0.02143830806016922, -1.3106989860534668, 0.03577788546681404, -0.21832209825515747, 132025.484375, 156476.71875, 90858.0, 125818.015625, 144156.828125, 107506.15625, -20.616811752319336, -17.846561431884766, -8.62684154510498, -27.878442764282227, -12.884712219238281, 12.460798263549805, 0.0, 0.0, -88.99015808105469, 32766.0, 2.0, 0.0, 0.0
94299, -0.019702225923538208, -1.3095178604125977, 0.04312979802489281, -0.21715964376926422, 132021.59375, 156476.71875, 90866.9609375, 125817.03125, 144158.15625, 107509.71875, -18.887231826782227, -17.64613914489746, -9.30049991607666, -28.809734344482422, -12.686857223510742, 12.81562614440918, 0.0, 0.0, -89.21927642822266, 32766.0, 2.0, 0.0, 0.0
94319, -0.018449757248163223, -1.3081355094909668, 0.047963619232177734, -0.21515187621116638, 132016.0625, 156474.796875, 90861.1015625, 125817.65625, 144158.15625, 107511.09375, -17.877870559692383, -17.57146453857422, -9.674490928649902, -29.663406372070312, -12.435769081115723, 13.383888244628906, 0.0, 0.0, -89.5005111694336, 32766.0, 2.0, 0.0, 0.0
94339, -0.01951911672949791, -1.3062902688980103, 0.04533806070685387, -0.21145078539848328, 132026.703125, 156478.640625, 90856.3984375, 125834.1796875, 144149.5, 107505.5078125, 0.4502488076686859, 0.5533390045166016, -0.25332000851631165, 0.3198440670967102, -0.5401223301887512, -0.119831383228302, 0.0, 0.0, -89.77002716064453, 32766.0, 2.0, 0.0, 0.0
94359, -0.01801574043929577, -1.3049689531326294, 0.04845408350229263, -0.20852917432785034, 132011.375, 156474.796875, 90874.78125, 125825.296875, 144159.96875, 107504.78125, 0.4282095432281494, 1.3901357650756836, 0.3406730592250824, 0.6606491208076477, -1.208364725112915, -0.17054837942123413, 0.0, 0.0, -90.03434753417969, 32766.0, 2.0, 0.0, 0.0
94379, -0.017952747642993927, -1.3039947748184204, 0.0466793067753315, -0.20605625212192535, 132010.34375, 156478.640625, 90872.0234375, 125838.6171875, 144160.4375, 107511.75, -0.6208035945892334, 1.9341503381729126, 1.2678858041763306, 1.188970685005188, -1.2003017663955688, 0.09429310262203217, 0.0, 0.0, -90.2919921875, 32766.0, 2.0, 0.0, 0.0
94399, -0.017196059226989746, -1.3039567470550537, 0.04511966183781624, -0.20470060408115387, 131997.4375, 156474.796875, 90874.78125, 125827.515625, 144158.640625, 107503.328125, -2.292940616607666, 2.4356324672698975, 2.2697672843933105, 1.5083523988723755, -1.0521557331085205, -0.032502155750989914, 0.0, 0.0, -90.48516082763672, 32766.0, 2.0, 0.0, 0.0
94419, -0.01674186997115612, -1.3024386167526245, 0.04182657599449158, -0.1994958072900772, 131999.078125, 156476.71875, 90872.0234375, 125840.84375, 144153.109375, 107505.5078125, -4.551040172576904, 2.8990046977996826, 3.1173112392425537, 1.8927974700927734, -1.3490352630615234, -0.5392709970474243, 0.0, 0.0, -90.59449768066406, 32766.0, 2.0, 0.0, 0.0
94439, -0.015478907153010368, -1.3016332387924194, 0.03997662290930748, -0.19569863379001617, 131996.21875, 156472.875, 90871.671875, 125840.84375, 144153.59375, 107503.3984375, -6.184528350830078, 3.435715675354004, 3.2113938331604004, 2.9602715969085693, -1.911885380744934, -1.0268113613128662, 0.0, 0.0, -90.64625549316406, 32766.0, 2.0, 0.0, 0.0
94459, -0.015354190953075886, -1.3039979934692383, 0.03473794832825661, -0.19844038784503937, 131995.1875, 156476.71875, 90869.2734375, 125832.578125, 144154.546875, 107503.3984375, -7.458238124847412, 3.8203399181365967, 3.84845232963562, 3.4152464866638184, -2.3446273803710938, -1.6202839612960815, 0.0, 0.0, -90.62248229980469, 32766.0, 2.0, 0.0, 0.0
94479, -0.014496219344437122, -1.3055254220962524, 0.031035596504807472, -0.19932395219802856, 131993.5625, 156472.875, 90854.4453125, 125828.140625, 144156.828125, 107503.3984375, -8.23909854888916, 4.069743633270264, 3.994905471801758, 3.076225757598877, -2.56028413772583, -2.1883485317230225, 0.0, 0.0, -90.4915542602539, 32766.0, 2.0, 0.0, 0.0
94499, -0.013915054500102997, -1.309575080871582, 0.02705104649066925, -0.2056899517774582, 132013.203125, 156474.796875, 90859.953125, 125821.4765625, 144161.390625, 107506.8828125, -8.016437530517578, 4.5241217613220215, 3.926694631576538, 2.1233253479003906, -2.3796417713165283, -2.536518096923828, 0.0, 0.0, -90.32068634033203, 32766.0, 2.0, 0.0, 0.0
94519, -0.013270009309053421, -1.3139756917953491, 0.023098263889551163, -0.21279633045196533, 132020.5625, 156474.796875, 90856.046875, 125827.515625, 144160.921875, 107509.71875, -6.846327781677246, 4.9441447257995605, 3.758836030960083, 1.217276930809021, -2.00260591506958, -2.5294113159179688, 0.0, 0.0, -90.06903076171875, 32766.0, 2.0, 0.0, 0.0
94539, -0.01335875503718853, -1.3139028549194336, 0.0166774969547987, -0.20926737785339355, 132017.703125, 156472.875, 90865.0078125, 125823.078125, 144158.15625, 107508.265625, -5.470900058746338, 5.224997520446777, 3.0163190364837646, 0.4790310263633728, -1.8648496866226196, -2.485534429550171, 0.0, 0.0, -89.77819061279297, 32766.0, 2.0, 0.0, 0.0
94559, -0.013749360106885433, -1.315596103668213, 0.00967702828347683, -0.20949417352676392, 132030.59375, 156474.796875, 90853.2890625, 125824.3203125, 144154.0625, 107507.609375, -4.80161714553833, 5.381285190582275, 2.976039409637451, -0.3802887201309204, -2.1439075469970703, -2.6059958934783936, 0.0, 0.0, -89.38800048828125, 32766.0, 2.0, 0.0, 0.0
94579, -0.014713729731738567, -1.3142313957214355, 0.0018998713931068778, -0.20282293856143951, 132013.203125, 156476.71875, 90851.78125, 125834.796875, 144151.78125, 107508.9921875, -4.183088779449463, 5.21018648147583, 3.6694066524505615, -0.5053638219833374, -2.7661287784576416, -2.712249279022217, 0.0, 0.0, -88.95549011230469, 32766.0, 2.0, 0.0, 0.0
94599, -0.01511417981237173, -1.3150814771652222, -0.003476555459201336, -0.20080076158046722, 132010.34375, 156476.71875, 90858.3515625, 125820.5, 144159.96875, 107506.8828125, -4.152818202972412, 5.2906365394592285, 4.1518731117248535, -0.26439157128334045, -3.4614949226379395, -2.887761354446411, 0.0, 0.0, -88.54618835449219, 32766.0, 2.0, 0.0, 0.0
94619, -0.015051117166876793, -1.3136223554611206, -0.008626005612313747, -0.19326674938201904, 132001.328125, 156474.796875, 90866.1640625, 125837.0234375, 144151.3125, 107508.9921875, -4.805726528167725, 5.485828399658203, 4.471536159515381, 0.05136900022625923, -4.118147850036621, -3.0836181640625, 0.0, 0.0, -88.13438415527344, 32766.0, 2.0, 0.0, 0.0
94639, -0.015152746811509132, -1.312260389328003, -0.013148833997547626, -0.18556787073612213, 132007.484375, 156474.796875, 90872.46875, 125836.3984375, 144152.25, 107511.09375, -5.556755065917969, 5.566802978515625, 5.617945671081543, 0.6134351491928101, -4.456244945526123, -2.8999972343444824, 0.0, 0.0, -87.75523376464844, 32766.0, 2.0, 0.0, 0.0
94659, -0.016547298058867455, -1.3115588426589966, -0.02000950090587139, -0.179297536611557, 131997.4375, 156474.796875, 90872.0234375, 125833.1953125, 144154.0625, 107504.78125, -6.9264702796936035, 5.871511936187744, 7.317256927490234, 0.8719897270202637, -4.61367130279541, -3.0151166915893555, 0.0, 0.0, -87.35899353027344, 32766.0, 2.0, 0.0, 0.0
94679, -0.017497340217232704, -1.3128886222839355, -0.024169372394680977, -0.17735479772090912, 131997.4375, 156476.71875, 90859.953125, 125832.578125, 144155.875, 107511.09375, -8.717192649841309, 6.265237331390381, 8.184175491333008, 0.8615112900733948, -4.792194843292236, -3.317659616470337, 0.0, 0.0, -87.02483367919922, 32766.0, 2.0, 0.0, 0.0
94699, -0.01826443336904049, -1.3146076202392578, -0.027174504473805428, -0.17608265578746796, 132015.453125, 156474.796875, 90852.140625, 125831.9609375, 144160.4375, 107510.3671875, -9.297625541687012, 6.629269123077393, 7.896048069000244, 0.7581740617752075, -4.603375434875488, -3.3109018802642822, 0.0, 0.0, -86.7457275390625, 32766.0, 2.0, 0.0, 0.0
94719, -0.018928732722997665, -1.3144056797027588, -0.030296100303530693, -0.1701875925064087, 132010.953125, 156474.796875, 90850.984375, 125834.796875, 144161.390625, 107514.578125, -9.057596206665039, 6.858306884765625, 7.198816776275635, 0.7672539949417114, -4.1372456550598145, -3.1482419967651367, 0.0, 0.0, -86.52412414550781, 32766.0, 2.0, 0.0, 0.0
94739, -0.020051700994372368, -1.3154098987579346, -0.03372080996632576, -0.16667701303958893, 132028.34375, 156474.796875, 90847.4296875, 125831.6015625, 144160.921875, 107510.4453125, -8.12506103515625, 7.076663494110107, 6.3796844482421875, 0.730681836605072, -3.7091469764709473, -3.0394670963287354, 0.0, 0.0, -86.37103271484375, 32766.0, 2.0, 0.0, 0.0
94759, -0.02089088037610054, -1.3146063089370728, -0.03696952387690544, -0.1588488519191742, 132032.84375, 156474.796875, 90843.5234375, 125831.9609375, 144164.53125, 107506.8828125, -6.0712971687316895, 7.2853803634643555, 5.297934532165527, 0.5139772891998291, -3.1653199195861816, -3.4169347286224365, 0.0, 0.0, -86.17570495605469, 32766.0, 2.0, 0.0, 0.0
94779, -0.02167540229856968, -1.3153445720672607, -0.03914736211299896, -0.15411770343780518, 132020.5625, 156474.796875, 90844.328125, 125828.140625, 144155.015625, 107513.9296875, -4.697525501251221, 7.484508514404297, 4.229382514953613, 0.10237330198287964, -3.0302681922912598, -3.5950872898101807, 0.0, 0.0, -85.9742431640625, 32766.0, 2.0, 0.0, 0.0
94799, -0.021794326603412628, -1.3180091381072998, -0.03909483551979065, -0.15310901403427124, 132035.09375, 156474.796875, 90852.4921875, 125829.734375, 144162.71875, 107509.71875, -3.3624045848846436, 7.674980640411377, 3.853997230529785, -0.41179347038269043, -3.0271382331848145, -3.6328370571136475, 0.0, 0.0, -85.97897338867188, 32766.0, 2.0, 0.0, 0.0
94819, -0.02227025106549263, -1.3178690671920776, -0.04058602824807167, -0.14588774740695953, 132008.703125, 156472.875, 90868.1171875, 125834.1796875, 144152.25, 107506.8828125, -2.8582167625427246, 7.749253273010254, 4.930058002471924, -0.5504633784294128, -3.193920135498047, -4.103294849395752, 0.0, 0.0, -86.20230102539062, 32766.0, 2.0, 0.0, 0.0
94839, -0.020787490531802177, -1.3186224699020386, -0.03808269277215004, -0.13980118930339813, 132002.96875, 156472.875, 90858.3515625, 125835.421875, 144162.71875, 107509.71875, -2.8582167625427246, 7.749253273010254, 4.930058002471924, -0.5504633784294128, -3.193920135498047, -4.103294849395752, 0.0, 0.0, -86.58685302734375, 32766.0, 2.0, 0.0, 0.0
94859, -0.021148815751075745, -1.3193142414093018, -0.03905376419425011, -0.13287892937660217, 132002.5625, 156472.875, 90861.90625, 125836.0390625, 144156.34375, 107516.6875, -2.8582167625427246, 7.749253273010254, 4.930058002471924, -0.5504633784294128, -3.193920135498047, -4.103294849395752, 0.0, 0.0, -87.0980453491211, 32766.0, 2.0, 0.0, 0.0
94879, -0.02129366435110569, -1.3211792707443237, -0.03879028931260109, -0.12817411124706268, 132003.59375, 156472.875, 90871.671875, 125842.703125, 144159.109375, 107513.9296875, -2.8582167625427246, 7.749253273010254, 4.930058002471924, -0.5504633784294128, -3.193920135498047, -4.103294849395752, 0.0, 0.0, -87.7586441040039, 32766.0, 2.0, 0.0, 0.0
94899, -0.021869422867894173, -1.3213850259780884, -0.03931562975049019, -0.11910339444875717, 132013.203125, 156472.875, 90862.703125, 125845.28125, 144167.765625, 107518.140625, -2.8582167625427246, 7.749253273010254, 4.930058002471924, -0.5504633784294128, -3.193920135498047, -4.103294849395752, 0.0, 0.0, -88.47264099121094, 32766.0, 2.0, 0.0, 0.0
94919, -0.023608623072504997, -1.3242318630218506, -0.041301973164081573, -0.11440049856901169, 132024.453125, 156476.71875, 90862.2578125, 125849.7265625, 144165.015625, 107520.2421875, -2.8582167625427246, 7.749253273010254, 4.930058002471924, -0.5504633784294128, -3.193920135498047, -4.103294849395752, 0.0, 0.0, -89.25534057617188, 32766.0, 2.0, 0.0, 0.0
94939, -0.02163669653236866, -1.327286958694458, -0.03708676993846893, -0.10747729241847992, 132041.84375, 156476.71875, 90854.4453125, 125857.0078125, 144180.53125, 107523.078125, -2.8582167625427246, 7.749253273010254, 4.930058002471924, -0.5504633784294128, -3.193920135498047, -4.103294849395752, 0.0, 0.0, -90.05113983154297, 32766.0, 2.0, 0.0, 0.0
